artist	SONG	TITLE	ID
Денис МАЙДАНОВ	ПЕСНЯ О ХОРОШЕМ	Денис МАЙДАНОВ - ПЕСНЯ О ХОРОШЕМ	8024
Денис МАЙДАНОВ	ПО ДОРОГЕ К БОГУ	Денис МАЙДАНОВ - ПО ДОРОГЕ К БОГУ	8025
Денис МАЙДАНОВ	ПОЛЖИЗНИ В ПУТИ	Денис МАЙДАНОВ - ПОЛЖИЗНИ В ПУТИ	8026
Денис МАЙДАНОВ	ПРОЛЕТАЯ НАД НАМИ	Денис МАЙДАНОВ - ПРОЛЕТАЯ НАД НАМИ	8027
Денис МАЙДАНОВ	ПУЛЯ	Денис МАЙДАНОВ - ПУЛЯ	8028
Денис МАЙДАНОВ	РОДИНА	Денис МАЙДАНОВ - РОДИНА	8029
Денис МАЙДАНОВ	ТЕРРИТОРИЯ ЖИЗНИ	Денис МАЙДАНОВ - ТЕРРИТОРИЯ ЖИЗНИ	8030
Денис МАЙДАНОВ	ТЕРРИТОРИЯ СЕРДЦА	Денис МАЙДАНОВ - ТЕРРИТОРИЯ СЕРДЦА	8031
Денис МАЙДАНОВ	ТИХИЙ ОКЕАН	Денис МАЙДАНОВ - ТИХИЙ ОКЕАН	8032
Денис МАЙДАНОВ	ФЛАГ МОЕГО ГОСУДАРСТВА	Денис МАЙДАНОВ - ФЛАГ МОЕГО ГОСУДАРСТВА	8033
Денис МАЙДАНОВ	ЧЕРНО-БЕЛАЯ ПРАВДА	Денис МАЙДАНОВ - ЧЕРНО-БЕЛАЯ ПРАВДА	8034
Денис МАЙДАНОВ	ЧТО ОСТАВИТ ВЕТЕР	Денис МАЙДАНОВ - ЧТО ОСТАВИТ ВЕТЕР	8035
Денис МАЙДАНОВ	Я БОГАТ	Денис МАЙДАНОВ - Я БОГАТ	8036
Денис МАЙДАНОВ	Я БУДУ ЦЕЛОВАТЬ ТЕБЯ ВСЮ НОЧЬ	Денис МАЙДАНОВ - Я БУДУ ЦЕЛОВАТЬ ТЕБЯ ВСЮ НОЧЬ	8037
Денис МАЙДАНОВ	Я ВОЗВРАЩАЮСЬ ДОМОЙ	Денис МАЙДАНОВ - Я ВОЗВРАЩАЮСЬ ДОМОЙ	8038
Денис МАЙДАНОВ & А. АГУРБАШ	ПЕРЕКРЕСТКИ ДУШ	Денис МАЙДАНОВ & А. АГУРБАШ - ПЕРЕКРЕСТКИ ДУШ	8039
Денис МАЙДАНОВ & Влада МАЙДАНОВА	ДОМ	Денис МАЙДАНОВ & Влада МАЙДАНОВА - ДОМ	8041
Денис МАЙДАНОВ & ЛОЛИТА	ТЕРРИТОРИЯ СЕРДЦА	Денис МАЙДАНОВ & ЛОЛИТА - ТЕРРИТОРИЯ СЕРДЦА	8043
Денис МАЙДАНОВ & Наташа МАЙДАНОВА	ЛЮБИМЫЙ МОЙ, ЛЮБИМАЯ	Денис МАЙДАНОВ & Наташа МАЙДАНОВА - ЛЮБИМЫЙ МОЙ, ЛЮБИМАЯ	8044
Денис МАЙДАНОВ & Олег ГАЗМАНОВ	МАМА	Денис МАЙДАНОВ & Олег ГАЗМАНОВ - МАМА	8045
Денис МАЙДАНОВ & Сергей ТРОФИМОВ	ЖЕНА	Денис МАЙДАНОВ & Сергей ТРОФИМОВ - ЖЕНА	8046
Денис МАЙДАНОВ и группа БАЯН МИКС	МЫ С ТОБОЙ ОДНОЙ КРОВИ	Денис МАЙДАНОВ и группа БАЯН МИКС - МЫ С ТОБОЙ ОДНОЙ КРОВИ	8047
Денис МАЙДАНОВ и группа БАЯН-МИКС	МЫ С ТОБОЙ ОДНОЙ КРОВИ	Денис МАЙДАНОВ и группа БАЯН-МИКС - МЫ С ТОБОЙ ОДНОЙ КРОВИ	8048
Денис МАЙДАНОВ и группа РЕСПУБЛИКА	ПРОЛЕТАЯ НАД НАМИ	Денис МАЙДАНОВ и группа РЕСПУБЛИКА - ПРОЛЕТАЯ НАД НАМИ	8049
Денис СТРЕЛЬЦОВ	ВЫ НАС ПРОСТИТЕ, СТАРИКИ	Денис СТРЕЛЬЦОВ - ВЫ НАС ПРОСТИТЕ, СТАРИКИ	8050
Денис СТРЕЛЬЦОВ & Надежда ВОЕВОДИНА	КАНКАН	Денис СТРЕЛЬЦОВ & Надежда ВОЕВОДИНА - КАНКАН	8051
Денис ХАРЛАМОВ	НЕБО	Денис ХАРЛАМОВ - НЕБО	8052
Денис ХАРЛАМОВ	Я БЫ ХОТЕЛ ПЕРЕПИСАТЬ СЕБЯ	Денис ХАРЛАМОВ - Я БЫ ХОТЕЛ ПЕРЕПИСАТЬ СЕБЯ	8053
детский хор ВЕЛИКАН	МУРЛЫКА	детский хор ВЕЛИКАН - МУРЛЫКА	8054
детский хор ВЕЛИКАН	ПОПУРРИ	детский хор ВЕЛИКАН - ПОПУРРИ	8055
детский хор ВЕЛИКАН	ПОСТОЙ, ПАРОВОЗ	детский хор ВЕЛИКАН - ПОСТОЙ, ПАРОВОЗ	8056
Джалал АББАСОВ	МОЙ МИГ	Джалал АББАСОВ - МОЙ МИГ	8057
ДЖАНГО	КУДА УХОДИТ ДЕТСТВО	ДЖАНГО - КУДА УХОДИТ ДЕТСТВО	8058
ДЖАНГО	ПАПАГАН	ДЖАНГО - ПАПАГАН	8059
ДЖАНГО	ХОЛОДНАЯ ВЕСНА	ДЖАНГО - ХОЛОДНАЯ ВЕСНА	8060
